x,y,z,theta1,theta2,theta3
-0.0969227962157051,0.5894015187437462,0.27910296366409226,1.7337803990031369,1.426370291117083,0.8654923251213129
-0.5120246754759918,0.4026554275646186,0.42448074683872317,2.475200520582358,1.2709220227553073,0.7227101885247342
0.037719145155596046,0.15803988578773587,0.30784939549873247,1.3365106925235601,0.8246236706890342,2.4619993103929434
-0.15258766379507205,0.4213685100456128,0.07128059339216974,1.9182309730822389,1.7708126022354014,0.975229467197149
0.3199982458562052,-0.2259515805823764,0.6364792299532882,-0.6148099108755141,0.08734880325198846,1.9014574840696383
-0.3073502887317294,0.34488652836307,0.09496909562536038,2.2987078829656284,1.7062704393722061,1.0109130552350074
-0.46990764436762533,0.009809942341422406,0.19108251605084403,3.1207193656020302,1.3997406071265024,1.290735258683892
0.4111154990936121,-0.36374710319129044,0.46919787173208927,-0.7243427945830084,0.8372492225699296,1.351216560229235
0.5802866287316506,0.31977367471010987,0.5235800370340356,0.5036578890647666,1.1561150027521476,0.6603692197786369
-0.14123605758167113,0.08422837897273894,0.9304969164244938,2.6038495161199995,-0.6650264355246318,1.7282391477235894
-0.07784989311310264,-0.3680523676158802,0.3243860258572012,-1.7792424603776684,0.8602266123387095,1.9002073273834392
-0.1416982838849561,0.021136526792368215,0.06766520460806302,2.993518725678167,1.7777990967521424,1.7490787175360687
-0.13466910548373368,-0.03522726347951677,0.7697893363050211,-2.885741604174537,-0.9724862981901636,2.2884967673595624
0.5730744259090925,-0.3608624005410648,0.3295665970837427,-0.5619687480079328,1.7378668381796416,0.139050994781532
0.21631261359809106,-0.36662290911933426,0.2512242455976009,-1.037751903526862,1.1539073879118549,1.5995799666977348
0.310142976128414,0.012065263371134671,0.216538619320654,0.03888265526921498,1.176868525154463,1.8812397283971058
-0.03755752930095313,-0.4946574074184684,0.17377632604235027,-1.646577274724745,1.4975121747848543,1.1294468509423161
0.17129565077781872,-0.1954801453438797,0.9140619212904115,-0.8512409369351207,-0.3962298324705795,1.6166375392660477
-0.18657330136560812,0.4410408700782633,0.6238302213325635,1.970996764839558,0.3761877049552521,1.5930457892351488
-0.15972145356718426,0.6478915781204013,0.7071797890611959,1.8125017112051078,1.1996720817127875,0.12262255921793264
-0.21338209039685574,-0.3686286303561206,0.4525350695822571,-2.0955220304225444,0.5688728120032658,1.8508082109054307
0.19197875838154688,-0.6250983784073327,0.5643322072798422,-1.2728224179668144,1.0638422250807837,0.711688388620252
0.30395977623218906,-0.03353336996681211,0.2515584108030472,-0.10987740446503538,1.0511462818957233,1.9766861408813616
-0.3451110336208725,-0.05908540458613065,0.7742824897804254,-2.9720296901133407,-0.16502021345439433,1.7899480243746946
-0.5697824022672522,0.1260307153709812,0.5148487705169463,2.9239066562657605,0.8581889305892255,1.1829982805860597
0.02463318206932663,-0.3048253954954605,0.05413377220540183,-1.4901607558211267,1.724655398419546,1.3935276620326318
-0.17951240767208554,-0.019710047611834147,0.2568965907587031,-3.0322330229468646,1.0516615372288163,2.29099154385335
0.3549703623090372,-0.265726321399367,0.24398009300234647,-0.642596396963946,1.1994014673440647,1.5201053339287989
0.0731301529791819,-0.42782301160535896,0.009221061820705811,-1.4014970584029691,1.99941297318149,0.7274806036341438
-0.1301228437174866,0.3479970204354994,0.5590813540395998,1.9286193020432256,0.16473100457300793,2.0397815435830706
-0.46816190996093576,0.43011431681948964,0.666819640075105,2.3985254162177148,0.906258098987187,0.7100265813377333
0.5545304357316381,-0.04437882077724775,0.14891109214788956,-0.07985934690945597,1.7285876839360546,0.7053205717962505
-0.4672344057250837,0.09445125855193459,0.7738640917127193,2.942131006446415,0.25960258856062757,1.3514134028683042
0.37522720493881656,-0.24527168345790296,0.2561951457677457,-0.5789451026812285,1.1692296360808656,1.5274725211998572
0.461239256419125,-0.1046832635201107,0.24811572960847206,-0.22318004229221547,1.2308361374944106,1.4153969466654979
-0.013792133157662922,-0.06694525765723269,0.2334941350160028,-1.7739746101452256,1.3542551872467092,2.383663912306506
-0.05608200183592338,0.3946402436939951,0.7952098653244719,1.7119603021833036,-0.004553833023744458,1.5873180056867513
-0.1330676077004187,-0.5003581461741864,0.8761865515324732,-1.8307245820293931,0.4567506204871323,0.8434052464341364
0.5091109029000145,-0.26622836229683844,0.26123632471891134,-0.48182133964651663,1.4087371343963144,0.9628721645660803
0.466029118746772,0.04470950087885117,0.04048520133235045,0.09564442188987979,1.932788155307426,0.7206155463188634
-0.022908924640974826,-0.2590057296001491,0.030535800740605468,-1.6590162372951867,1.8087313560023994,1.411770985341948
0.012293863406588335,-0.13798967450927258,0.5347796508890921,-1.4819383018214332,-0.8631416994527386,2.8460996624894497
-0.39714798550203345,-0.09089822908121348,0.5961439038371291,-2.9165906512750137,0.2005760462615196,1.8875996718591317
0.18881692820222407,-0.6042631927734194,0.5014243448977438,-1.2679345554611132,1.0546695802489832,0.8914523534581269
0.1586692292336116,0.5939437941610186,0.7545204938285289,1.3097472317988654,0.8118683213904079,0.6384435016559052
0.09658483854755073,-0.5436461003584452,0.3413945582724409,-1.3949696742034292,1.1344527767253982,1.2308029673270278
-0.34524148710240965,0.4310557008457403,0.5800892054991245,2.246098494902943,0.6612488359515806,1.3120221245744326
0.23420867829330905,0.43499026192079326,0.1400533460440938,1.0768849833208016,1.6049949095664542,1.0296339660238172
0.5837679054578284,-0.1716466191136372,0.30754853588237074,-0.2859728867393989,1.3839590765119234,0.8561443806160958
0.2580698182312544,0.08628546648421298,0.4202073517119985,0.3226646574121751,0.34647261242263094,2.3555011352763144
-0.3971289460966696,-0.2909317628817043,0.09850473755241285,-2.509328898246554,1.7498175709698707,0.8765630054024677
0.1596101949831159,-0.2387248744540158,0.3109778825482671,-0.9814600919231465,0.8179584610058648,2.152191300021803
0.24526912312711668,0.12668246493244517,0.36493138236617984,0.47676340754889723,0.5880200034296632,2.2759219430409066
0.09099485485316428,0.05539434334827398,0.905775392110106,0.5468383210676548,-0.8793776635247375,1.8842269082337997
-0.17813758663865986,0.352292105733111,0.42561173895545823,2.0389561620947747,0.5750826608859496,1.9490145906491236
-0.31270468831367504,0.09809440638469802,0.8384468277603395,2.8376179901864687,-0.2339427508167975,1.687926512856019
0.3071905285378149,0.39508550199514736,0.48944799598228195,0.9099080372173162,0.6661020726162936,1.568421659984383
0.2801045874987753,0.3639473290612081,0.8881488573070376,0.9148502682129162,0.23934884035084647,1.0872757319413164
0.09496220752438433,0.0691350354262874,0.03410589746444126,0.6292893369887075,1.9157618698726036,1.6506528883945744
-0.6000889771047466,0.19413097563880743,0.38877438635133843,2.8287147447957097,1.2615557968182347,0.8401472919656576
0.43484408266516517,-0.12190692456001817,0.6151042004996554,-0.27332978723496576,0.30481289811034906,1.70789351382617
0.5283740572154536,-0.3913515409621451,0.681318954779335,-0.6375040087261384,1.0391466024599176,0.4585041648887435
0.3077786496713497,0.5513093316510109,0.39026094254907673,1.0616270889906525,1.2608788704351501,0.837079457734568
-0.20489835111807175,-0.3357986992288504,0.4757416922508825,-2.1186690365911947,0.43077321564349447,1.9762630032273307
-0.31626856013720994,0.31477780052483717,0.8620256738086849,2.358556847274369,0.1735024533858589,1.2301927462729259
-0.5889150652624935,0.08231439972167331,0.7523595509775443,3.002719398167052,0.7093616723457743,0.799579695070012
-0.10490047169374295,-0.06284670533376047,0.5801884328915013,-2.601829339117425,-1.1676782732283126,2.832357643243213
0.2613574887223282,0.23201312909377925,0.8265241765674214,0.7259908346264073,-0.1652335821744766,1.65942955080672
0.010576496632744625,0.3522793784616969,0.7704642696967279,1.5407823061823256,-0.15638373062166144,1.7919123046067609
-0.47302952934090015,-0.4151681894450865,0.5862185002941386,-2.42124723159242,0.9295310391844825,0.8765410226329936
0.13156044914450749,0.17885670462521386,0.21479832521686681,0.9365988332851369,1.1926910449000345,2.091328868440688
0.24530809175129042,-0.08583583535440331,0.3508570014006077,-0.33659493303174776,0.6312650105119602,2.301712612675371
0.4820525972730385,-0.3354583045711286,0.5426634717253114,-0.6079660510383078,0.8273767252986155,1.1559713015836885
-0.35091659459402313,-0.3607172786060193,0.8788063105745096,-2.3424232732528973,0.3990872463905304,0.912874904747838
0.26675051369525793,-0.4412672062831269,0.03478118893695892,-1.027067123064082,2.159621150435683,0.25397492143170447
0.1300415596621154,-0.554253532475703,0.6816632703493934,-1.3403400704455715,0.6196582804168981,1.1081823231255576
-0.07964911820414367,0.1371868538584009,0.793273322374545,2.0968204163951523,-0.8676735464373787,2.1876161276973476
-0.11572945139695001,-0.09737174775261215,0.014359942220482647,-2.442127810841854,1.9355606343548957,1.53445153866596
-0.42757124668675783,0.45239720449032017,0.36423799303051263,2.3279896445589316,1.2879424354445559,0.8636958002612469
-0.30270152138844875,-0.0901937996954667,0.6817482041087466,-2.852005875595549,-0.23084664558237056,2.0809964657596844
0.41326534537563697,0.11961897323945947,0.9379846751488711,0.28174849367988575,0.1905609052209083,1.0135340418128864
0.5895613866257663,0.08983605165551523,0.7493344566642377,0.15121458376697725,0.7165442011621604,0.7964437440402793
-0.42217434266904963,-0.46412314890061435,0.31607867215401164,-2.308899395067578,1.4314489387530736,0.7385400483442149
0.05383334121377703,-0.39655178702527194,0.3519970985369414,-1.4358675403073309,0.8072775218030328,1.8578202299855384
-0.06690427316579717,-0.31252787643602153,0.5381653015044127,-1.7816877841078862,0.05605212778983648,2.2268230256367127
-0.46262782366563626,-0.32471343392676544,0.7943470590817657,-2.5295999514076186,0.593694403971849,0.862644221776671
0.310076714280328,0.4262427401850557,0.56325144073372,0.9418742348434457,0.6081111836665658,1.4377744277889537
0.09022398408027299,0.38141597701501384,0.6410924917072542,1.33851590706799,0.08152793343362141,1.895094170377387
-0.4208787771193503,-0.30318256601837357,0.9343645007012994,-2.5173351615169763,0.5730542350808151,0.5245560161290584
-0.48170402473248375,-0.04417219053167498,0.8888878183830814,-3.05014853734742,0.3321771812357779,0.9722622101357159
-0.32189621522758216,0.09396330940835118,0.8163584963814934,2.8575783530876135,-0.2149612159076585,1.7275669680095942
0.36365793970543714,0.4081130432811848,0.7009509384974211,0.8429360029781301,0.5270864467474051,1.1900616506092982
0.11946082147720549,-0.6324510498704581,0.6250286890986922,-1.3841102853809957,0.9632462851314834,0.7233803842839152
0.3936137451969277,0.23036077839871938,0.0859419277526855,0.5295001546378167,1.729390550711853,1.0011414196378703
-0.5521231034757859,0.2875692368803078,0.7756366460295567,2.6614103287934965,0.8823278801888721,0.4742588141496448
-0.33183079244017666,0.3430886400422579,0.5054694435599321,2.339515753239053,0.5722856951131485,1.6632136404269355
0.2603812365391105,0.05271098879117542,0.2548079308821546,0.19973843699381733,1.0289535143242639,2.091049755684814
-0.38103723045775384,-0.034182811379703804,0.5186426378703166,-3.0521222571156494,0.2916117696385392,2.015725815815385
0.03712288138261011,-0.18953193052917272,0.1818341969257562,-1.377378805563766,1.3371351478972575,2.053819484095874
0.33552031273895144,0.5109955199995506,0.5201388706205424,0.9897944761436117,0.9437480374294119,1.0273765529384709
0.2031877452692714,0.09484405428538056,0.8965930132099418,0.4367205388855302,-0.5288522120698432,1.7485362247031515
-0.2912679160792653,0.27545884973412305,0.1004167760140604,2.3840826518037246,1.6127596208570771,1.2731660034042667
0.01246055035217375,-0.4238406970943158,0.7435641286410141,-1.5414056562544876,0.0929428255200907,1.6161465092344252
-0.30519134527397274,0.4431516732940557,0.6999165357816788,2.173887031721987,0.49754820860932136,1.233204546558571
0.3141849516435371,0.3436709482295841,0.6709542291551025,0.8301895455489148,0.2810821379573918,1.5872668507908363
-0.09996010590894122,-0.36862472098750554,0.001973622919885787,-1.8355986967950033,1.9521198745153858,0.9277822126053594
-0.25091002835242926,-0.20172262768969995,0.11646994312616321,-2.464439313325295,1.5179572497353107,1.5676997994484723
-0.23694975870624524,0.0002324691460906525,0.6935775904782485,3.1406115634516425,-0.5559887306569842,2.280479729183543
-0.2299098137472766,0.13079586171502955,0.18278973810753385,2.6243542151119574,1.2937098557385638,1.9080339092844458
-0.2569598548810301,0.026927799762973548,0.8518811636051075,3.0371799512858524,-0.45908704392702093,1.821008009106006
-0.45411858149218376,-0.08707642871017396,0.9743401046602977,-2.952143943298113,0.3906345465479934,0.665374692561788
-0.3227010306351519,-0.24145160106366048,0.5744757580575304,-2.499231249773162,0.22708702842367567,1.9195681971108731
-0.45544643993354317,-0.05500520792887853,0.6236827099065694,-3.0214026902319913,0.3146569974304595,1.6719921003714233
0.5001992160923838,0.2923412688408884,0.3954874387399543,0.5289069612212192,1.0779793541041767,1.1566159043243966
0.13324402290766035,0.07195791237529292,0.8488060410012145,0.49516894016178786,-0.8281206293033818,2.02547851354789
0.06724331019645957,-0.10570945599004289,0.08377474810493457,-1.0042445065724026,1.7519745144492065,1.8280424718645258
0.2656894632374529,0.02958772027222789,0.11436017376225904,0.11090508178309347,1.527292303981095,1.6953497899330725
0.039619125652830656,0.4363738421093921,0.700511440141754,1.480252863395482,0.16642660211605453,1.645045183896799
0.00022697603035615188,0.13820091785910993,0.031753087382352385,1.5691539655877913,1.8960702831757579,1.6193374019572941
-0.5260055450295194,-0.2132439147959415,0.32898856807296095,-2.7564377211790703,1.2053703050946476,1.1345958283228914
-0.48266318431793453,-0.3780908617269516,0.5838907914242721,-2.477091218965342,0.8665965420084321,0.9836644766163629
0.3484684160596294,-0.13614321321810263,0.3438748783585388,-0.3724550587297596,0.7936499865526876,1.9357602157580123
0.6279941272318432,0.3032729606302471,0.5411934870176446,0.4498931122053922,1.4388548859157422,0.12762692687207153
-0.26494881116796654,-0.3398790442327164,0.024649190752065286,-2.232935645141053,1.9263138352201814,0.8316709285542538
0.4579316811753429,-0.1196389753887872,0.18060310122227652,-0.2555473906997609,1.4376591556174332,1.2484544377278692
-0.09371141574548658,0.12293556830209962,0.7586394128116861,2.222110889642582,-0.9168465936163785,2.296120157218157
0.36802229969703615,0.554682899706163,0.4928672217641076,0.985001508967572,1.2168856033694186,0.635370778884407
0.08159704331647943,-0.25492659155100816,0.03959511264540028,-1.261020317236221,1.7764143415332332,1.430257882806176
-0.31349516884415984,-0.03889543062167933,0.0720993835605287,-3.0181531888193023,1.6651765547348605,1.4333177830953223
-0.04317294936659066,-0.15889784732976553,0.09713029237593229,-1.8360943421636824,1.657760547626941,1.8259886814257944
0.25687586748977576,0.11783692724271289,0.7235200543152047,0.43009087268363516,-0.3887558995593817,2.0952037384592592
-0.22254118888313124,-0.13770370081078998,0.8035980769558886,-2.587479747918692,-0.47285760376834485,1.95223431088099
0.4924120383527899,0.17195825323489755,0.3592388709172539,0.3359763721863413,1.0174256386046414,1.395512828085764
